t_stat_ntc,t_stat_scz,p_value_ntc,p_value_scz,fdr_ntc,fdr_scz,logFC_ntc,logFC_scz,ensembl,gene
-1.0592702286923328,1.0592702286923332,0.29352284077452134,0.29352284077452123,0.7914054870418968,0.7914054870418974,-0.19499532178943063,0.1949953217894307,ENSG00000241860,AL627309.5
-0.6313712448698998,0.6313712448698986,0.5300829674787582,0.5300829674787588,0.8746275099103533,0.8746275099103544,-0.045507294615125295,0.0455072946151252,ENSG00000237491,LINC01409
-1.4652961937119522,1.4652961937119522,0.14781532606578252,0.14781532606578252,0.728044084768842,0.7280440847688401,-0.0719151965780488,0.07191519657804879,ENSG00000228794,LINC01128
0.3467035144154781,-0.3467035144154791,0.7299699336063914,0.7299699336063907,0.9367407851604127,0.9367407851604133,0.04672149599660097,-0.046721495996601095,ENSG00000187634,SAMD11
-0.36820227138477846,0.36820227138477635,0.7139572343706034,0.7139572343706051,0.9310823800384894,0.931082380038489,-0.020688111547294684,0.020688111547294562,ENSG00000188976,NOC2L
-0.4727578533204805,0.47275785332048037,0.6380203973130041,0.6380203973130041,0.9067407524898397,0.9067407524898384,-0.04441738875391455,0.04441738875391454,ENSG00000187961,KLHL17
0.8021581272247786,-0.8021581272247813,0.4254782948902156,0.42547829489021394,0.8361223835437989,0.8361223835437974,0.08574917702104269,-0.08574917702104297,ENSG00000188290,HES4
1.0550196457999181,-1.0550196457999188,0.29544725640440433,0.2954472564044041,0.7914054870418968,0.7914054870418974,0.12304926599767285,-0.12304926599767294,ENSG00000187608,ISG15
1.006065355915117,-1.006065355915119,0.3182343059738645,0.31823430597386354,0.7962873179888683,0.7962873179888689,0.08270021663971379,-0.08270021663971394,ENSG00000188157,AGRN
0.6282734378831969,-0.6282734378831979,0.5320968761640273,0.5320968761640266,0.874991188806607,0.8749911888066061,0.0489405058332944,-0.04894050583329448,ENSG00000131591,C1orf159
-0.6471255648883886,0.6471255648883901,0.5199026690681237,0.5199026690681225,0.8704578734194662,0.8704578734194666,-0.03296386331032624,0.03296386331032631,ENSG00000078808,SDF4
-0.30048332659436644,0.30048332659436644,0.7647982809247034,0.7647982809247034,0.9436246726298565,0.943624672629857,-0.016348734555429567,0.016348734555429564,ENSG00000176022,B3GALT6
